PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;6;143,930618581644;8066,8364
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;M;142,49747542486;11369,7157967742
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;1;89,5380228753218;8249,5119
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;2;95,203554321597;8727,6922
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;94,8127936523514;8691,8696
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;88,7875443864788;8139,5108
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;91,7761612899964;7831,5603
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;107,916874603505;7498,2174
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;91,2485908396461;8365,12481290323
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;106,557353054029;5677,64574
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;117,063581127798;6162,07874
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;106,776678384383;5620,5892
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;100,73986453636;5302,81896
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;99,6770187056247;4875,26734
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;114,170677606545;4520,06554
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;105,627462411975;5560,09592580645
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;94,9517264076504;1830,6823
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;101,836037828088;1856,9997
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;94,1767107327622;1717,3304
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;104,626614426537;1907,8864
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;96,5671901695236;1634,0422
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;101,290611215673;1381,2558
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;98,5318053868659;1796,74638709677
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;74,0764319946239;212,568
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;79,0015327348369;213,61
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;79,3869060652507;214,652
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;77,8454127435954;210,484
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;67,2439236403577;168,804
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;78,1582330255931;158,384
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;76,0925856601002;205,744580645161
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;72,9411138827567;2770,9264
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;76,1204021199193;2793,8372
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;77,442808253438;2842,3733
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;75,3018339738547;2763,7934
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;78,5286421297961;2763,2035
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;96,1772193871213;3019,7768
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;75,9988713222039;2789,37667096774
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;105,394228443684;2646,0853
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;104,331169680784;2444,7918
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;85,7548034933118;2009,4919
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;90,133287722692;2112,0929
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;94,1631182709041;2224,5739
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;93,4130738376007;2251,6199
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;96,8002755366238;2268,32039354839
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;65,2799464388398;323,0098
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;69,1234893092408;323,21
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;81,4651791827313;380,9177
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;76,9977413924997;360,0287
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;78,1248431640101;392,2654
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;83,7243071646416;492,6287
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;76,0635014060713;355,660348387097
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;151,752388318366;306,676
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;133,981211532232;251,403
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;102,623906705539;192,564
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;99,7732426303855;187,215
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;106,212230276043;183,649
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;144,133412745682;196,13
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;118,103319156644;221,60964516129
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;111,572546736529;178,6596
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;99,3882352941176;153,1368
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;124,235294117647;191,421
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;124,235294117647;191,421
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;133,670886075949;191,421
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;159,5;185,0403
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;117,28880455408;180,717890322581
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;420,037275680281;1424,73552
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;353,04681504221;1163,26512
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;320,7981580967;1057,008
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;302,900997697621;998,03808
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;266,243551289742;801,65712
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;285,516483516483;657,01392
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;329,539771742629;1085,81101935484
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;111,624636878123;1781,6998
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;105,94421346983;1679,4176
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;105,150977574581;1666,8433
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;103,305647305076;1637,5913
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;105,067244435963;1585,1435
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;114,245181651313;1505,1274
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;105,25077142191;1668,42522258065
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;133,698408486844;1636,9707
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;124,5975113424;1472,4732
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;123,916066900258;1464,42
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;120,800327785691;1427,5987
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;114,080326709137;1255,6488
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;125,746427642486;1129,0623
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;122,872048633527;1452,08196129032
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;112,70630186161;17563,3943
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;112,982284755179;18173,9363
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;111,556837339738;17944,6438
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;111,110727332224;17872,8841
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;111,930687923001;17593,4354
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;118,373262323033;17518,5362
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;111,043544796565;17862,0773516129
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;105,544763678925;18780,8272
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;112,761672616115;19701,2939
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;105,068064934672;18357,0958
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;102,748990691816;17951,9159
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;98,3894086690841;16167,0577
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;109,034559498811;15081,5644
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;104,651092732032;18284,2439903226
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;116,497833375449;842,8825
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;109,715490490343;762,22
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;101,549371513541;705,488
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;99,2326246170519;689,393
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;101,536817344224;641,995
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;120,798603409255;575,198
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;104,585928367068;726,583693548387
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;56,74123858462;7647,2
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;68,2141427289685;9176,64
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;86,6733031704742;11659,8944
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;77,3093617594976;10400,192
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;77,7478179632186;9913,552
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;87,2948177383146;9599,3216
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;73,4859023811212;9885,83370322581
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;80,237637602656;293,519
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;105,695708712614;363,6772
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;97,1651495448635;334,3253
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;68,8686605981795;236,9629
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;72,1688547139102;226,2244
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;83,6972943277022;198,3043
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;85,7217165149545;294,9508
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;103,313436472165;290,5899
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;116,466320932882;332,8027
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;116,862016247489;333,9334
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;115,938727180071;331,2951
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;107,836445988708;297,751
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;106,77905613242;269,1066
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;112,075379377234;320,255577419355
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;77,2539984097625;3811,415
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;85,7138026571616;4174,6288
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;83,8959438327414;4086,0913
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;89,7871245832474;4373,017
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;87,6001108602572;3930,0738
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;107,711455271781;3798,1865
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;84,2103981653925;4101,40657096774
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;136,199209830005;102,9009
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;134,728247001786;101,214
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;136,973717785149;102,9009
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;136,973717785149;102,9009
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;130,032623296872;92,7795
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;152,569659442724;94,4664
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;134,293639753393;100,887503225806
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;142,294684148331;955,6296
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;128,104826864817;953,5129
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;125,593495695949;934,8205
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;113,023821299134;841,2616
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;120,638581447636;958,3849
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;117,506141563278;1080,6886
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;124,283804787293;925,072177419355
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;146,028002403623;2098,97975
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;123,092234251089;1695,95625
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;117,860225718273;1623,87
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;126,557504304572;1743,7005
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;100,87115230239;1260,59605
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;136,999110644298;1273,40605
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;122,314746121756;1685,24407258065
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;90,826390613469;630,1544
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;88,4165607299951;611,8937
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;90,5114724727757;626,3917
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;91,3091370674558;631,912
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;92,933891406224;609,2027
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;99,9417991675031;563,8564
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;89,9056336435432;622,19894516129
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;38,6297205658833;54,8228
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;42,6961259983578;60,398
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;51,2353511980294;72,4776
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;59,774576397701;84,5572
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;59,1930455769467;79,9112
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;64,1080312722104;76,1944
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;50,0699482551462;70,8290193548387
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;95,8626240944459;297,9837
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;123,978035387431;372,8466
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;103,477730323368;311,1948
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;103,477730323368;311,1948
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;77,5674165772508;208,4418
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;110,46676096181;208,4418
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;101,887460882914;306,412287096774
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;111,343992854765;560,766
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;107,464704032613;580,3738
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;113,780262440321;614,4816
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;121,48718496378;656,1036
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;115,914017109906;685,2417
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;102,90950825659;739,8406
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;114,603479927146;618,927467741936
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;89,8111213723121;12841,9537
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;87,4342723086884;13004,9179
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;90,3809623673044;13443,2067
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;95,1882594357659;14158,241
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;95,4616258820415;14115,4891
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;95,7376714100892;13947,1731
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;90,8781224538225;13517,1539741936
202103-prevs-ECMWF_ENS_EXT-00-2021-Diaria-IA+SMAP.rv0;Bacia;MUCURI;1;55,817018589198;29,4624
