PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;2;142,75679013905;11925,94405
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;3;82,0280330464509;6852,6459
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;4;58,1786337591362;4860,2601
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;5;81,2663158688408;6057,1783
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;6;80,3801628193404;5701,5876
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;M;129,604780892893;10827,2213464286
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;3;37,4122035421657;5376,9471
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;4;52,7615268595607;7582,9786
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;5;56,5106329442382;8061,99
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;6;62,8060672630385;8933,5249
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;M;43,9161422757625;6311,70451071428
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;1;48,1602099416218;9996,72915714286
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;62,9763772456788;14347,4021
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;91,3917276295016;20821,0431
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;84,1733870419702;21541,2802285714
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;90,0438838861621;24055,4946
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;64,6679157580297;14732,771730102
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,8713230308814;78915,3783100001
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;79,2059292899108;92094,35731
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;82,85971021434;96763,5627285714
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;87,4523461497828;102304,52555
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;71,6879617147882;83353,0623297449
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,9582147635867;24453,92379
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;64,7432173325285;24754,06339
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;70,4799944553275;25888,0794
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;77,2993539404631;27928,14585
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;55,3618972281197;21167,1889325
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,0922602288471;1757,8178
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;35,9145718304476;1369,6719
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;51,0075828907815;1707,0338
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;57,9008383883085;1829,5512
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,245559476993;2030,62275
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;86,8885348820821;3865,3715
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;61,3986464157752;2731,4142
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;78,0353571066183;3188,3777
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;78,2834306891907;3084,8949
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,040311980564;6318,88401071429
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;76,491380627518;2987,2744
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;54,5106810523436;2128,8459
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;85,1862511721191;2868,8006
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;83,001025135967;2616,6927
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;115,439327282211;4508,33733571428
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;87,6632064036401;9090,45822
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;113,701371705238;11790,55172
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;113,770619354249;11319,9891
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;115,249744539578;11273,5778
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;83,666914747764;8676,052635
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,122708970022;11056,3564
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;135,559458622358;14257,5634
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;130,960103629722;15277,7475
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;125,861388026439;15261,0823
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,724529431729;11540,3561714286
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;83,8750559550732;3370,4841
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;89,2979019027632;3588,3989
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;89,1549953132914;3439,3534
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;91,8854172760892;3485,6089
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,193277750602;5472,86999642857
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,4122035421657;5376,9471
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;52,7615268595607;7582,9786
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;56,5106329442382;8061,99
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;62,8060672630385;8933,5249
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,9161422757625;6311,70451071428
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;179,131045935105;1555,0888
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;199,987113615935;1736,1464
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;145,918696220855;1646,1552
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;143,740165415862;1771,0698
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,080480971438;1485,1995
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,4875342288465;2609,3429
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;80,5738590160419;3069,8262
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,6030061795198;3470,911
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;96,8591153792913;3835,9524
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,092026917998;2594,27425714286
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;63,3715881799966;8150,2957
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;102,3850635675;13167,8654
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;93,7555768224974;13405,9653
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;96,0940250514215;14292,964
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;65,2356379140876;8390,03336428571
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;51,2763092253301;4642,0176
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;65,3602706363623;5917,0313
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;63,8409077160722;6489,15972857143
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;75,3255359743836;7991,4608
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,656984186716;4857,53886581633
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,8712957574992;78915,37831
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;79,2058974618355;92094,35731
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;82,859694822576;96763,5627285714
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;87,4523374177324;102304,52555
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;71,6879329077296;83353,0623297449
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,8161784930134;5662,1378
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;65,9072582116796;5847,6704
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;81,9727876598892;6749,8261
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;82,0849991371478;6549,4712
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;58,614156476225;5200,58453571429
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;76,6562786421958;7150,8482
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;73,3084624827861;6838,5486
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;74,2773186396392;6843,4795
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;82,8492106972668;7595,1199
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;60,1380134110231;5609,94888571429
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,5239922978753;3377,17694
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;63,1011319519228;3463,74934
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;65,0444971089578;3465,7356
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;74,910549322289;3943,1965
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;53,4442983586007;2933,66612357143
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,4686586317626;973,5301
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;35,4251779032116;775,5457
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;50,1524339054497;966,9458
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,8285439119196;1054,5146
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,5979400802431;1107,71539285714
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,058630512386;256,332
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,1641365881802;184,434
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,0821145831491;201,106
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,6063061090431;199,022
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,114515456058;325,476142857143
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,5922746079937;3609,0395
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;61,8158346838606;2546,9802
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;78,6361287937624;2987,2717
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;78,6279907844944;2885,8729
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,461480207976;5993,40786785714
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;79,6801714760427;2333,8666
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;56,241496585516;1647,3377
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;89,5017930014901;2247,0811
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;89,9655541502748;2108,1624
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;123,059500549786;3604,46586428571
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;74,1065516384598;417,1207
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;53,7031931531422;302,2771
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;73,9317223139623;365,8194
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;63,3413129573046;296,1735
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;97,8894955879792;550,986842857143
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;64,3701624564089;153,338
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;40,4184741005359;96,282
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;85,581288760939;172,951
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;65,565273728539;123,027
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;107,194498110548;255,351071428571
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-12-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;47,3314025651634;82,9491
