PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,2152883256446;24169,87167
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;77,306654608031;29557,59549
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;81,3027292463761;29863,38927
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;90,9461993560203;32858,73155
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;59,0596861287616;22581,0096325
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,1144486892243;1758,664
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;36,3906850061734;1387,8294
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;51,547738613484;1725,1108
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;58,3242511448343;1842,9302
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,4039921975492;2036,66488928571
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,0050914487848;3870,5567
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;62,5615753310331;2783,1489
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;79,3382708176971;3241,6123
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;79,2894438409558;3124,5386
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,445657973961;6336,91645714286
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;79,8326791558222;3117,7646
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;56,669795712712;2213,1674
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;87,6755403119378;2952,6319
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;84,9668959598238;2678,6688
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;116,967756488318;4568,02821071428
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;86,0273607335875;8920,82506
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;111,005376993559;11510,98372
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;105,311209470134;10478,29176
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;101,886355160217;9966,3887
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;82,0041796378514;8503,63110642857
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,596442840544;11106,1817
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;140,149407794268;14740,3146
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;135,135580702307;15764,8568
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;130,406405367821;15812,1797
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;111,321263445352;11708,2938178571
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,0517112078738;3417,7675
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;91,4209972502078;3673,7146
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;91,6862937456772;3537,0039
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;94,5951022444198;3588,3989
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;137,191790321496;5512,99480714286
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,3803287547707;5372,366
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;53,2944956257156;7659,5778
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;57,2188300935399;8163,0237
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;66,5367471026412;9464,1762
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;44,0916287216032;6336,92572857143
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;177,165393671225;1538,0244
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;197,708063276861;1716,3613
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;144,74563292149;1632,9215
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;142,623686784956;1757,3133
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;169,910420104507;1475,04186071429
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,6902847587434;2617,0676
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;80,87440602663;3081,2769
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,751240691031;3476,7179
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,0541667069799;3843,6771
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,228738013949;2599,48288571429
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;63,6731358013218;8189,0781
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;97,4952271980219;12538,9777
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;88,5727333006259;12664,8785
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;88,0280196441452;13093,2315
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;63,6769781406782;8189,57226785714
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,899935694001;4607,9447
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,9589461166358;5880,6996
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;63,4660648558539;6451,05852857143
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,8801663152531;7944,2105
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,4324974854598;4837,21620153061
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,6741149312732;78686,11203
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;83,2045267556081;96743,64741
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;85,5895576105682;99951,4968585714
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;90,5894717398407;105974,44505
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;72,8341370091629;84685,7778654592
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,2229301447253;5609,5014
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;55,3561241554368;4911,5132
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;67,545559951823;5561,8553
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;72,0882229995167;5751,8395
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;54,8716861516329;4868,53107857143
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,383650205047;7032,1316
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;101,568933886856;9474,8146
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;93,527024769654;8617,0353
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;105,237916686709;9647,5825
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;68,2429967436188;6366,01879285714
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,998974019825;3348,35762
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;74,4654589745187;4087,56034
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;75,7633984422357;4036,86582
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;87,4814290963272;4604,9117
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;56,8973120218417;3123,20905928571
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,5073111386899;974,3763
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;36,0198107739038;788,5637
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;50,8234612925605;979,8833
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;58,3367590166221;1063,782
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,7984725540983;1112,10555
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,4240075000902;254,248
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;55,5295135758843;182,35
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;69,7189948184696;200,064
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;72,8355594482155;196,938
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;98,7745388423281;324,359714285714
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,7686998764288;3616,3087
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;63,122027744215;2600,7989
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;80,0648912689291;3041,5483
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;79,7648964365272;2927,6006
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,92622810487;6012,55674285714
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;83,538192489465;2446,8697
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;57,9442642656967;1697,2125
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;90,9039690157273;2282,2849
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;91,1524190706038;2135,9742
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;124,535546821987;3647,69989642857
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;76,896575479486;432,8248
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;49,9035154326481;280,89
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;71,1858036691889;352,2324
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;60,9948869093595;285,202
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;97,4646610218561;548,595592857143
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,11865271753;155,121
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;53,1428085395934;126,593
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;100,580071327289;203,262
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;76,0177086707699;142,64
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;111,471585316954;265,539642857143
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-30-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;61,8949110467522;108,4719
