Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
DOCE;85,9557619925615;74,3011666902599;167,524241898178;102,572776589699;138,367418998818;137,593034894308;77,3277599122798;196,462050422075; ;34,038970070402;51,9560396521404;112,790192043613;121,040708300028;107,710863243366;93,2136301195463;80,9399305188361;74,8264440051803;63,5508001419006;62,4215260676226;63,9335199710214;70,7289045727554;80,3320416043208;104,314930469018;132,938149998067;161,303638476312;186,494814128303;190,57839444116;179,638755919319;168,84560156275;152,870338761338;143,69359324035;128,362134770864;118,995095349707;100,213330217529;80,6657540804493;67,8964886755473;69,7429265246384;92,6275006107983;115,679121886936;129,537916241173;136,75891052043;148,178093418688;167,726768133738;178,06362217996;174,244088891838;162,569202297513;150,136392811134;136,431144404845;124,328331238051;108,566020999585;106,876063617193;101,20325995106;92,429684701223;83,6146705564825;74,5196153027788;65,6222707934093;59,3243883384797;64,5804297425253;90,1380940286057;130,255385525304;159,478223563777;172,053699581682;175,257495527479;221,667627949379; ;DOCE;1143,94666957143;988,840889898106;2229,50497034141;1255,87605563387;1635,20373748908;1626,05219161861;913,846936910043;1764,00951240478; ;453,00938;691,45962;1501,074059;1610,876478;1433,475551;1240,53838;1077,193219;995,83157;845,769085;830,74008303018;850,86253148634;941,2992561853;1069,10309818542;1388,2806053995;1769,21419139342;2146,71775047144;2481,9758044013;2536,32234255688;2390,7316018866;2247,09035324714;2034,4827484331;1912,35355973314;1708,31405790942;1406,26475558074;1184,3048985349;953,29481112062;802,3897016218;824,21060493648;1094,65679340556;1367,07711849846;1530,85810457968;1616,1946449247;1751,1446981194;1982,16776835012;2104,32703454562;2059,1884090412;1921,2164909991;1774,28756302806;1612,32115808;1469,29207314316;1283,01564477658;1263,04400226218;1196,0037277234;1092,31903703912;988,14462820938;880,66073893012;775,51336319152;701,08600881082;763,20105446594;1065,23738978594;1539,33704032506;1884,68780516774;2033,30274309152;2071,16468445478;1990,32741160362
AMAZONAS (SE);83,9187751539133;95,0969629145869;117,568743043527;116,29130146038;125,40100641493;122,379232395597;133,380256584866;163,414683603643; ;82,8597022908006;82,5057430235384;82,4556987899974;83,6922793562191;84,0694321410861;85,2217087460813;86,6268617296701;88,7199423070686;90,844412235;92,1801063400015;94,4607940351036;97,096891857134;99,4085806834573;102,968012944343;107,13228543242;111,55356231745;116,170002482471;119,507266664293;121,626640933266;123,024892482149;123,96655099264;124,041531161777;124,003441707862;110,951091376883;111,977407605222;112,995092828338;114,642550732269;117,117997924622;120,187176316693;123,532917715769;126,160484280747;127,774572663623;128,133710458203;126,949706533448;125,068476936023;123,054135768736;121,415867958519;120,800398260741;121,07774992009;121,910579795785;123,343735985693;125,052159079617;126,977551396115;129,132864762341;131,172397356172;132,832911348725;135,075003919341;137,719407643472;140,751659667893;143,806225480427;146,852631762601;149,990808545648;152,536591944448;154,038992302153;168,319885582237; ;AMAZONAS (SE);12023,4833697143;13625,0409996666;16844,69088341;18122,056597303;20171,5685558957;19685,4965255828;21455,0829105966;24184,3976768134; ;11871,744442;11821,03084;11813,86074;11991,032128;12045,068787;12210,161504;12411,485147;12711,371787;13015,755744;13207,1276489051;13533,8937453273;13911,5813160287;14242,7891072325;14752,7676491725;15349,4048250074;15982,8643696987;16644,2859818423;17122,4333370306;17426,0872122267;17626,4220504537;17761,3384076107;17772,0812099815;17766,623934004;17847,2056169542;18012,295266167;18175,9965619801;18441,0008948971;18839,1926971369;19332,8900295258;19871,0743227081;20293,735516712;20553,3721448482;20611,1417979913;20420,687055869;20118,0790236153;19794,0591284603;19530,5330819678;19431,5307728339;19476,1445934929;19610,110702803;19840,6432093793;20115,4541901424;20425,1660833685;20771,8622748043;21099,934374978;21367,0388647776;21727,6940563889;22153,0636170948;22640,8211027642;23132,1679065701;23622,2021967787;24126,9983697081;24536,5042088195;24778,1750907387;24910,3382882651
SAO FRANCISCO (SE);59,3337650968207;51,8270989510414;109,301174529154;108,470685828161;86,7467701295783;103,873702269197;71,6465670608347;134,803339281795; ;27,3043933463664;33,1590472594091;50,2276681719821;75,5330464598851;82,035297933387;75,442744334247;71,6341581724685;76,8685312464667;79,5984560630723;34,3470910508106;35,4430064967247;37,6188506852799;44,2937743693811;54,6199827455549;68,4496540330511;90,1589417484209;110,129203147961;122,45334967799;126,785065587875;125,180497738576;121,951509770207;119,407597630533;115,671130216291;123,620393825304;113,553871604979;103,112808251138;94,2808515980594;87,0171183643926;83,2881630266184;80,9899973906786;80,3376903553271;82,818820228623;87,5613442945799;91,8490658172526;100,382309793968;109,827345069757;114,809936694828;112,777674790486;107,059412618413;99,8498187403369;93,4701170198617;89,3216109506987;84,2173207456089;79,4455592699178;74,920599325473;70,7402375050265;66,9876752735663;63,7080382919822;61,5065390142691;66,303209695069;75,9599792402973;86,8316888265595;101,528500854248;110,883707363807;164,658757022119; ;SAO FRANCISCO (SE);472,001146428571;412,285485019209;869,492768570566;784,804662872145;602,650754534855;721,635686900531;497,745998318405;641,883341030989; ;217,20693;263,780805;399,561985;600,866715;652,59224;600,14836;569,85099;611,49052;633,20712;273,23171428637;281,949740961673;299,258619806158;352,357755282862;434,502924797403;544,518203480237;717,215969635503;876,079750817768;974,118553537186;1008,57742989759;995,813064394138;970,126408231548;949,889542352895;920,165878259823;858,820720396057;788,886160267086;716,349572461695;654,991837377767;604,528928989704;578,622976012094;562,657064515028;558,12533006018;575,362338285468;608,309797913987;638,097634475673;697,380140481556;762,997080767169;797,612347686074;783,49373360702;743,767585792172;693,680796577747;649,359468535117;620,538795338421;585,0780590036;551,92748003115;520,491490879205;491,449508087712;465,379552320479;442,595122437963;427,300775468734;460,624404702667;527,712314075061;603,240705223894;705,343006491283;770,335884651401;784,04373104162
SAO FRANCISCO (NE);35,7458727686201;33,0422923453962;48,8662943899622;62,5266521578066;74,7391736029518;75,9573413317619;80,7109634896496;92,6714925634239; ;40,6010199663062;38,7174807391766;37,1046031853062;35,5964727315675;34,1294209623281;32,7106065119765;31,3615052836792;30,0340092157725;28,9538738059513;29,5246856362088;31,6465639090164;34,2354506505402;36,9950913404294;39,9063718598547;42,7244528812501;45,2588683364566;47,4634988728351;49,2610985763152;50,9527637471878;52,4204605147431;53,982917800948;55,6701612705052;57,4869124918907;59,7875891782857;61,8204649181165;65,5382781379099;67,6972916064123;69,7620950644575;71,7127250356615;73,3707071955693;74,7444155837628;75,5530000776137;75,9993040351474;76,0212157852852;75,7728475076219;75,5748896967114;75,4757738770305;75,5364842045359;75,8986509311877;76,5718691676826;75,8179489184081;76,825772526777;78,1172104445891;79,3049079170933;80,4745805048504;81,4768544655247;82,0734831152691;82,007123914008;81,5225840662121;80,3484258600424;78,7190332244559;76,9006577916998;74,7970330259513;72,7690716077205;86,82538249659; ;SAO FRANCISCO (NE);4839,59621428572;4473,56129702564;6615,95633338238;8426,91887432265;10054,4324477823;10218,3088267807;10857,7990775383;10190,5643807521; ;5496,9295;5241,9191;5023,5533;4819,3691;4620,7465;4428,6547;4246,0013;4066,273;3920,0346;3997,31621487803;4284,59508823847;4635,10174825467;5008,72660620753;5402,88182160076;5784,41885472834;6127,55070443414;6426,03331994667;6669,4084579962;6898,44123080853;7097,15115645387;7308,69060930892;7537,12473261883;7783,09277458632;8043,04152200434;8316,51807807983;8816,66412024064;9107,10959918357;9384,88129354498;9647,29357790177;9870,33684721835;10055,1376354291;10163,914034469;10223,9539409314;10226,9016616641;10193,4894368621;10166,8587779805;10153,5250298877;10161,6922045748;10210,4133866861;10300,9793771185;10199,5567917202;10335,1362194973;10508,8694129379;10668,6467215436;10825,9991975303;10960,8320481758;11041,0946757388;11032,1675753415;10966,9839115;10809,0279989868;10589,830790941;10345,2103051636;10062,2160990052;9789,40065158495;9547,700438831
JEQUITINHONHA (NE);30,131020842842;123,313516506922;78,6009627263046;84,5327639349992;92,8579899684191;145,877317480959;84,2265234999072;109,681894886234; ;7,14973375931842;8,34249201277955;11,0210862619808;13,5088391906283;18,7654952076677;49,05303514377;103,076464323749;125,694568690096;194,603620873269;147,331067092652;126,935684771033;105,304502662407;86,6766687965921;76,6485026624068;73,6612396166134;78,8658913738019;86,1104664536741;87,5801150159745;84,7987561235357;76,582202342918;62,6080681576145;57,4207795527157;57,8663599574015;82,1557347204161;100,142356306892;104,176520156047;107,242299089727;94,6138881664499;74,8443797139142;60,8171651495449;62,0051807542263;73,6584239271782;99,1550585175553;129,003672301691;150,522049414824;163,088478543563;165,513570871261;158,313986996099;146,89989076723;138,992957087126;128,304291287386;120,028046814044;111,127469440832;104,243786736021;94,64555526658;85,1771963589077;75,84555526658;64,0941482444733;54,4519531859558;52,6759531859558;57,4583927178154;68,1182626788036;82,1094408322497;92,3361456436931;145,889399807719; ;JEQUITINHONHA (NE);126,593619714286;518,09410958;330,23708146;309,231092524286;319,505249557143;501,933853428571;289,806148284286;259,869707411667; ;30,039164;35,050464;46,304412;56,756552;78,842067;206,093292;433,069387;528,097953;817,615072;619,00236228;533,31242542;442,43035222;364,16666083;322,03394131;309,48314046;331,35016278;361,78779672;367,96243422;356,27672693;321,75538462;263,04392449;241,24985238;243,12193088;282,6809899;344,56925628;358,44998456;368,99869947;325,5469342;257,52412072;209,25935975;213,34707716;253,44349072;341,1721676;443,87511001;517,91542094;561,1539196;569,49816364;544,72587594;505,45231784;478,24618491;441,46868375;412,99182832;382,36677176;358,68143503;325,65589418;293,07721811;260,96895993;220,53478475;187,35797423;181,24712342;197,70251446;234,38093506;282,52170215;317,70969054;345,65627884
PARNAIBA;55,7561208792952;88,0831795269134;117,046927972198;116,605750482919;117,825941339454;112,978038738743;83,7241145460853;107,167206974491; ;42,6386285424299;46,5615554181138;51,3692690740124;56,2704854338139;60,0482737840367;64,8587785654249;68,5458553372346;72,817672899123;73,87690502244;71,6487355884359;81,2969725803638;91,9223965618409;106,149767987694;118,869806048496;127,652975561793;130,076774981366;125,955971264094;119,095161520529;111,73446120177;105,352510902834;99,4606403729959;99,9329127614698;106,865649808903;107,855489672952;116,74663149375;125,321586378489;129,218103660182;128,850529092599;125,95738961;122,00505290926;118,117689379178;115,341609760484;113,356894391319;114,191389430139;115,8115638958;117,599790161576;118,711720375311;119,626396474714;117,267709463713;110,92243172757;108,165437812884;98,5527851554303;91,4865769357595;85,1750388201085;80,818301507839;79,4357684582871;80,5114925507359;82,8901489852813;85,7514745645853;90,7338721184688;94,9173872118469;97,5343709343805;97,9775496867412;95,2286015767859;102,855613751848; ;PARNAIBA;150,580703285714;237,886476168572;316,108948282857;327,977216994286;336,687817505714;322,834928001428;239,241792415714;270,084825105; ;115,154257;125,748916;138,733121;151,969849;162,172532;175,164275;185,121973;196,658882;199,519553;193,50192991;219,5589491;248,25505978;286,67895946;321,03199993;344,75272909;351,2986906;340,16962509;321,64061805;301,76155521;284,52580514;268,6136148;269,88908209;288,61234339;308,19723578;333,60368788;358,1066353;369,24093972;368,1905948;359,92344406;348,62963556;337,521488;329,58883601;323,91750864;326,30207956;330,93173071;336,04159015;339,21893253;341,83262096;335,09266902;316,96102765;309,08291309;281,61474261;261,42304122;243,38781087;230,93842697;226,98783655;230,06171988;236,85873448;245,03497694;259,27218599;271,22658712;278,70462233;279,97100633;272,11588267;259,21866619
ITABAPOANA;180,9442796383;118,923606990958;166,417029915294;149,616809598028;146,083624831407;170,408392811577;119,511044362629;189,249948400413; ;50,9682261696272;101,650237678259;197,66424818614;258,187640730548;264,946710032524;238,262697022767;154,930197648236;120,738553915437;105,084813610208;111,569557167876;109,022907180385;117,863197398049;127,904488366275;140,281731298474;154,33971478609;183,46623967976;191,517678258694;170,710312734551;148,795296472354;147,768226169627;168,321741305979;183,899304478359;178,386589942457;158,445583056902;139,882949732075;132,609196223526;127,731360040827;125,107751977545;139,844552181679;152,892084715489;155,262628221485;139,534677213575;120,745475886706;141,078213830059;173,22774177086;184,495963255933;175,447165093136;166,989374840521;159,458514927277;167,357632048992;175,644541974994;163,465557540189;148,773442204644;135,979872416433;127,077029854555;116,814779280429;107,047430466956;96,1598162796632;104,724940035723;120,010982393468;126,521500382751;139,541189078847;162,782709874968;192,560571574381;235,929089783282; ;ITABAPOANA;138,639081428571;91,1189879357144;127,508336862857;113,038132761429;109,744677398571;128,018551817143;89,7821437842856;117,177697; ;39,051735;77,884173;151,449882;197,822763;203,001546;182,556318;118,707153;92,509596;80,515737;85,48433226;83,53309503;90,3065046;98,00011812;107,48353254;118,25472642;140,57140128;146,74039458;130,79784006;114,00660615;113,2196673;128,96772225;140,90321451;136,6793856;119,03154387;105,08644764;99,62207247;95,9576196;93,98664564;105,05760165;114,85950279;116,64036312;104,82480945;90,70950501;105,98438451;130,13657526;138,60177684;131,80390722;125,45002968;119,79250446;125,72668128;131,95218573;122,80277751;111,76539081;102,15427806;95,46605694;87,75658656;80,41890894;72,23963691;78,67414827;90,15772002;95,04871788;104,82970146;122,28979122;144,66027819;146,07997323
PARANAIBA;46,7048481595647;74,9314398505354;75,8261278923552;68,8653618732087;66,4045807583853;141,32969258313;100,859460617793;130,391732913436; ;35,8814800040502;39,7049398921365;44,1550826634785;48,4779794963661;51,7499653572261;53,2158094298551;53,7486802738405;57,9591846961346;66,0935720210192;74,8420149667095;81,0982768822245;82,8560385474557;81,5177677915007;80,1532240487034;79,7651682074815;79,7516302712272;78,9533548639719;76,9389893788477;74,0171230136344;71,356912782764;69,9997167285592;68,8705711085649;69,9721307701546;72,0102470895871;71,3719954656331;69,5142101005409;66,5820016011746;63,7168414149345;62,517427796867;62,8210923423547;64,2610496139376;65,4575054898451;66,4549545772562;67,9393588850161;75,3806766034201;97,5013821346257;129,608424158294;156,11095427224;165,288774169915;158,832715051161;147,132847648372;134,832750647299;125,310128012656;116,249146488601;107,306127922737;98,6336852016603;91,2405212024758;85,6525296423276;81,6240858540914;84,8432483508795;92,9664038604426;100,36124419151;104,909462407842;106,327836523353;136,623573590781; ;PARANAIBA;4356,84180485714;6989,94735029653;7073,40794200189;6344,85332630034;6087,57462532842;12956,2605553516;9246,19184654145;9059,80240939936; ;3347,188531;3703,858353;4118,98802;4522,247604;4827,473407;4964,214045;5013,922674;5406,69778;6165,510626;6981,60538821764;7565,21810787637;7729,19015377384;7604,35013811118;7477,05925809666;7440,85963475395;7439,59675415486;7365,12997387036;7177,22075027398;6904,65569482887;6656,4991200774;6529,89366605377;6424,56179934573;6527,32032171073;6601,46857249521;6542,95748265497;6372,64683663204;6103,83950657959;5841,1787646841;5731,22370099372;5759,06184951616;5891,06851604328;6000,75243163038;6092,19259562561;6228,27390047605;6910,44938301371;8938,34330461075;11881,724801571;14311,3181818182;15152,685793613;14560,8329240957;13488,2590879612;12360,6597937912;11487,6827302335;10657,0261614178;9837,18373076558;9042,14607454528;8364,38503685295;7852,11140693756;7482,80778503748;7777,92134055497;8522,60363193995;9200,51834570882;9617,47177705323;9747,49982897676;9492,79953216238
TIETE;36,9918055415797;40,4909839735175;43,2153854721568;95,3653873448344;133,992819420693;62,524930742646;76,5961106880013;152,459861438064; ;38,2858867371103;41,6384694778512;41,2257593811039;39,6959329618186;36,660290538451;31,6562789226241;29,779929840271;27,690410928502;35,3132254312844;40,7000117557361;43,3334228329647;46,1410415788734;46,7866711731241;43,4704686965453;42,3423928036296;42,2493922687615;42,197664067359;43,2963580428274;38,7139308397746;39,4275547477387;54,2775532698995;69,2569697833113;75,5503553202723;94,7653545590988;104,873869287427;106,746406202802;105,763915690977;117,54644372493;136,135538349029;150,589657734792;153,481223377916;147,825848977839;133,474384159743;116,177239548407;100,264824449552;85,9726135229844;74,0745916201452;63,1768491125776;56,7957946118681;54,3563137716738;52,4471160893147;50,8497744942291;50,0305368016968;55,1001377437535;61,500646690091;74,5132829747732;91,1482159431872;101,725138281401;102,154666939215;103,576171459349;109,948219709091;111,303242510564;105,718896665842;97,5996488653294;131,877604452869; ;TIETE;586,8207065;642,330037;685,5486685;1370,764604;1846,143755;861,464151;1055,3358905;1417,1136515; ;607,3494055;660,5332105;653,9861705;629,7177195;581,5617075;502,180407;472,4148825;439,2677315;560,1924965;645,645956;687,421158;731,959909;742,201875;689,5951895;671,699921;670,224604;669,404012;686,8331795;614,139697;625,460293;861,033726;1098,6601855;1198,495511;1305,67047;1444,9448835;1470,744567;1457,207881;1619,5467335;1875,6659875;2074,81384;2114,6536305;2036,734275;1839,00079;1600,6819335;1381,441784;1184,524695;1020,594576;870,446237;782,5285115;748,917514;722,612721;700,6046595;689,3172595;759,165869;847,3516365;1026,638835;1255,8337855;1401,5618865;1407,4799025;1427,065293;1514,858931;1533,528341;1456,587612;1344,72118;1225,8016755
ALTO PARANA;43,3872011755344;60,878518212608;65,081592801721;74,2221748104232;72,4384671239801;105,397455771323;103,947138610354;118,420278808664; ;37,021898643032;38,0027646277877;39,812947082163;42,0969522164435;45,3291347877607;48,9513608445996;52,4954497609195;55,546610787231;58,0298323842083;59,5395430254145;60,8790296093102;62,3721242496165;64,2076945477963;65,5746931507141;66,2028360106617;66,0867486215296;65,6853237461695;65,1588146691114;64,2694390696659;63,8382200457598;64,3297545802502;66,216102817783;68,2437590919106;74,3316816476748;76,6260675112311;78,4227641642591;78,6123213660962;77,7010211493991;75,8166788312481;74,1266466064776;73,01960279907;72,5030525040014;71,6886212766789;70,5994140442674;69,3152571610618;69,5489833896053;76,5991454230331;90,9449723868911;111,21323198039;127,229654136983;133,115512793798;129,130650029231;123,268785533048;115,459062344101;108,814028404167;102,157326980304;96,6486874323703;92,1545770854945;89,1274756534412;87,144527701397;87,2435340689983;89,0671146458622;89,9375192797288;90,5426093897746;120,272697754826; ;ALTO PARANA;2381,61162545714;3341,74555600304;3572,46085989177;3954,74552011689;3813,06922206288;5547,98866736817;5471,64580772077;4688,30905361597; ;2032,2072366;2086,0489634;2185,4135562;2310,7872386;2488,208307;2687,0396548;2881,5818962;3049,0663242;3185,375403;3268,24648748472;3341,77362760706;3423,73262604244;3524,4908091712;3599,52813991584;3634,0081777419;3627,63590508924;3605,60087807662;3576,69972509011;3527,88009142746;3504,2096030662;3531,19093235084;3634,73641973992;3746,0385923635;3912,72563829691;4033,49920608776;4128,07504377519;4138,05309495218;4090,08340500278;3990,89401043877;3901,93285324673;3843,65946844034;3816,46891471972;3773,59828576128;3716,26379568644;3648,66740274689;3660,97045558375;4032,08206144103;4787,22823491408;5854,12376582691;6697,20795572763;7007,03210553055;6797,27397335325;6488,71284579594;6077,61890210937;5727,83272631195;5377,43238892834;5087,46457556042;4850,90029521891;4691,55750732046;4587,17763699616;4592,38920687163;4688,38018028208;4734,19717851393;4766,04835602769;4761,64710520435
BAIXO PARANA;68,165667338126;63,3666363291251;68,4156614284822;76,7823263999549;99,9143910849908;86,8180866924767;110,748026166743;128,102633976097; ;80,1169405881768;74,715202922358;69,8582569409538;66,2796810169235;63,5895815713227;61,5774708987363;61,0224794140912;60,2364525421658;60,9845464356224;62,5177049804811;64,0922959487215;64,4124433166651;65,2296622650429;66,0934068294969;67,229782863886;67,9840067808671;68,6246736355153;69,0476000705135;68,7775951014374;68,3853531195042;68,8602887390077;70,5168703667338;71,3183721335706;76,0489627757694;76,6813989823592;78,0692036878467;80,5010775661202;85,0980035008751;91,9024730313995;99,3492731226246;104,650351685267;105,890452046214;103,221824429017;99,0814957132445;95,3050607203798;92,1978394606377;89,339702507516;86,3035011291776;83,6848853261357;82,1608899443787;83,9371421013623;90,1022306926397;99,724002777132;109,417491612343;115,582542067306;116,422975236097;114,318735223808;111,358735178459;108,411714797171;106,017553114265;103,951491489962;101,806754482211;100,128828344857;98,8808011102071;123,42244566084; ;BAIXO PARANA;12679,2094741429;11786,5618729068;12725,7098248722;13662,7868012318;17456,6653538947;15168,5284732086;19349,4771914557;17719,0436958771; ;14902,215614;13897,461079;12994,040957;12328,40508;11828,030981;11453,766726;11350,535091;11204,329534;11343,479337;11628,6557184019;11921,5387708539;11981,0880380916;12133,0955022204;12293,7570007801;12505,1295339638;12645,4195568924;12764,5873076155;12843,2540774264;12793,0315871955;12720,0723036193;12808,4130833926;13116,5468740407;13265,630851246;13286,9877829524;13397,4846502829;13639,9566511346;14064,8444777519;14868,0020292141;16056,8532669111;17357,9300761496;18284,1145174283;18500,7801726078;18034,527626186;17311,1450177199;16651,3405472598;16108,4585747751;15609,09567235;15078,6220255296;14621,1073545426;14354,8406326888;14665,1807063447;15742,3217192294;17423,4014272321;19117,0112152761;20194,1455651278;20340,9828767562;19973,3380027804;19456,1779652917;18941,2856857253;18522,9867915644;18162,01230146;17787,2919452647;17494,1310226961;17276,0804140576;17071,6841632196
PARAGUACU;24,7012009320667;27,4142597766836;38,0797283932394;49,8409727580966;47,0977024707024;48,5007159385364;35,0061126691477;30,7160210850509; ;7,56661008192487;15,0942504981918;22,4335375304451;28,5063104288139;33,5139124658646;34,189386670603;31,6043988486235;29,4285925160528;27,9282603882205;22,3030540999336;24,3980633257067;29,0463650453908;29,501530740276;29,2939523212045;26,5093099121706;22,9818407262529;25,7168617610156;34,8243324230571;48,1913823898443;54,7007454424681;53,633626097867;53,3751922651118;51,0974153074028;48,0043711278644;48,9714712249011;49,072496827648;49,5047129954467;48,8067955512428;45,4715712472942;43,3924012838695;41,668725834142;46,8331835485556;49,4537403896395;51,7348301858625;51,1294648055535;47,7879346122266;47,7112129581249;50,4362767783832;52,2163768007763;53,7071941479436;44,4130357542733;43,2329805180264;41,4799432708815;37,6081271926551;37,3225229528999;35,4874434574905;33,4846667164291;29,4349720086587;30,225113085019;27,3249294618198;28,1837784578637;26,1156438008509;25,4835440770322;24,2709740986788;27,9277256574272; ;PARAGUACU;35,3388034285715;39,2202443942857;54,47881016;70,7336641657143;66,62447628;68,6091811085714;49,5196963085715;36,5069516333333; ;10,82518;21,594608;32,094568;40,782588;47,94672;48,913088;45,214872;42,102052;39,9556;31,90789172;34,90511924;41,5552178;42,20640116;41,90942884;37,92557676;32,87899864;36,79185984;49,82147392;68,94506036;78,2576886;76,731013;76,36128432;73,10257992;67,90705104;69,2751122;69,41802316;70,02943676;69,04216176;64,32414876;61,382952;58,94463828;66,25028744;69,95733084;73,18416368;72,32781296;67,60087964;67,49234908;71,3472282;73,8653602;75,97427252;62,82674296;61,15743516;58,6775862;53,20050972;52,79649356;50,20058752;47,36745672;41,63875288;42,75648756;38,65388372;39,86881272;36,94322652;36,04905736;34,33375416;33,19297532
JEQUITINHONHA (SE);220,58021978022;79,9676058135414;110,726310386388;97,367559354517;164,385412708097;160,529946831692;53,8340800139456;254,237188826026; ;91,6422828784119;147,556129032258;207,400496277916;365,944615384615;366,398808933003;223,602977667494;141,516228287841;104,844466501241;73,4133995037221;59,5449488833747;57,4981081885856;70,4778679900744;86,6656317617866;107,328817866005;108,517975186104;101,572395037221;104,946048635236;98,9800853598015;105,591483870968;117,669756823821;137,806427791563;142,631884863524;121,980140942928;105,143380109823;77,9056497864551;65,128004881025;62,1083099450885;98,4549603416717;135,373471629042;155,296790726052;162,514313605857;161,591067724222;167,0399023795;174,484002440513;194,398340451495;194,210030506406;186,255033557047;173,333691275168;161,947040878584;151,973349603417;135,231287370348;120,759194630872;92,1739109212935;59,4456619890177;38,4461744966443;41,4986699206833;44,3979499694936;46,6184258694326;54,2577669310555;101,602928615009;155,805100671141;187,390896888347;194,109774252593;171,967785234899;233,052892503536; ;JEQUITINHONHA (SE);741,404834999999;268,78370895;372,16855602;302,661708569999;494,36613531;482,771360970001;161,898465599999;479,724912765; ;308,024136;495,959373;697,10571;1229,997447;1231,524063;751,5648;475,658316;352,398753;246,75399;200,13994476;193,26019104;236,88720657;291,29682834;360,74904894;364,74599385;341,40080583;352,74018654;332,68764501;354,90959595;395,5065723;463,18909266;479,40821334;409,99445172;316,20400875;234,29034468;195,8633649;186,78205476;296,08952184;407,11678056;467,03337597;488,73906648;485,96253363;502,3491417;524,73623139;584,62581744;584,05950162;560,135961;521,27683146;487,0330731;457,03859166;406,68918129;363,16638666;277,20014427;178,77451347;115,62149214;124,80144516;133,52062437;140,19839505;163,17264474;305,5565961;468,56204703;563,55191109;583,75799496;517,1690601;439,75186731
