PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;64,0376035177758;24484,27746
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;92,31568064854;35296,17935
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;96,0107163198641;35265,79516
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;98,1288552622194;35453,81484
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;64,026790481373;24480,14318
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;45,9306688722876;1751,6552
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;34,8907587197479;1330,6268
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;49,9556014581382;1671,8279
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;57,0656560139911;1803,1611
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;52,8832694807176;2016,80611785714
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,6368441350644;3898,6612
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;60,4132565384472;2687,5776
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;76,8293372407226;3139,102
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;77,362047727371;3048,5862
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;141,901923696869;6312,72759285714
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;76,8326590916858;3000,6026
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;50,5948587860949;1975,9184
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;73,958819640913;2490,6966
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;79,838137067494;2516,9794
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;113,854146055962;4446,43008214286
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;88,4726312544199;9174,39358
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;111,705384776301;11583,5728
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;109,964838520184;10941,32018
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;103,052723596406;10080,48132
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;83,1094408286848;8618,243965
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,221419016331;11066,7383
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;136,538899522817;14360,5768
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;131,279075357208;15314,9586
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;127,200019471144;15423,3955
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;110,019338550099;11571,3629321429
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;84,1564300372646;3381,791
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;89,8094911431113;3608,9569
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;89,5813192597985;3455,7998
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;92,6712259169051;3515,418
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,420752252114;5482,01096428571
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,5276634556172;5393,5412
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;53,383340916202;7672,3468
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;57,6099841142441;8218,827
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;83,9238119095307;11937,3095
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;44,1784075189207;6349,39772857143
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;179,155823354878;1555,3039
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;200,00390835235;1736,2922
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;145,982660378786;1646,8768
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;143,734435514264;1770,9992
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,096811244365;1485,34126785714
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;69,6399998737159;2653,2513
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;82,2281838634623;3132,8552
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;89,448337802553;3504,0258
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,9442539371233;3878,9276
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,8558077957824;2623,37395
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;66,8150022558729;8593,1573
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;127,356400580899;16379,4589
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;111,103552635137;15886,5256
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;99,5787441751193;14811,2789
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;73,7169886359083;9480,83001785714
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;51,5584195396465;4667,5569
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;65,6583238236883;5944,0139
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;64,1063648397357;6516,14232857143
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;75,6268292279109;8023,4257
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,823314575507;4872,59666938776
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;68,478106551256;79620,92994
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;90,9146554376567;105708,37565
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;92,5260193159507;108051,897768571
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;95,9657422381807;112263,77726
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;75,4602929844372;87739,2644679592
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,5438928903491;5726,7048
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;106,516298061879;9450,7376
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;128,421190301347;10574,4934
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;117,527273109272;9377,371
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;72,0273896841231;6390,68360714286
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;76,6277444492186;7148,1864
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;106,792568253759;9962,0991
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;97,4643921865301;8979,8014
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;103,674183519635;9504,2288
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;70,13770113169;6542,76548214286
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,4223786424892;3371,59916
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;86,7825647212934;4763,6713
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;87,5625922495353;4665,55676
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;93,7740754636168;4936,14864
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;60,9005273086088;3342,95368
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,2810692729241;969,4233
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;34,3459681180912;751,9191
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,0194959018062;945,1026
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,0013960530542;1039,4314
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,20997257307;1099,22181428571
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,7413190062381;255,29
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;55,5295135758843;182,35
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;69,3558750537901;199,022
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;72,8355594482155;196,938
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;98,8312016112831;324,545785714286
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,4255133947012;3643,3712
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;60,8024888324789;2505,2276
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;77,3938673017138;2940,08
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;77,6955105646614;2851,6482
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,334642431553;5988,18180714286
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;80,5803698924145;2360,2338
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;53,1703024935307;1557,3811
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;76,394758356722;1918,0087
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;87,2769136491567;2045,1595
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;121,714265280548;3565,06334285714
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;71,4732435614805;402,2987
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;44,9163440414935;252,8189
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;66,7533893668923;330,3005
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;57,9988014341854;271,1928
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;94,5837160482512;532,379728571429
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,11865271753;155,121
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;37,4245130560517;89,15
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;82,0521634512096;165,819
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;62,7146096533852;117,678
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;106,419276054387;253,504392857143
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-35-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;43,6905254447662;76,5684
