PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;84,2549694812066;8737,03246
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;102,255186360873;10603,61054
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;105,684802593609;10515,46366
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;108,736638611459;10636,47438
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;79,3991387845828;8233,49479714286
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,206603809658;11065,1801
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;135,569333525227;14258,602
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;130,943793778471;15275,8448
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;126,716143970292;15364,7241
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,746679676103;11542,6858392857
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,5121415241871;3436,2697
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;91,1396231680164;3662,4077
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;91,0201625792599;3511,3064
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;93,8634873029705;3560,6456
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;137,190876769281;5512,95809642857
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;36,3764117617208;5228,0813
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;50,1880923015379;7213,1201
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;54,0818944718605;7715,4983
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;60,8442814382792;8654,4808
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;42,8416320520998;6157,27402857143
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;179,653399098476;1559,6235
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;200,750859437951;1742,7767
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,256511362038;1649,9662
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;143,906365026255;1773,1176
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,433362145609;1488,26296428571
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;69,2967305519037;2640,1729
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;81,7382198206132;3114,1878
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;89,1928222360767;3494,0163
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,6140198459556;3865,8492
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,6287337565594;2614,72253571429
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;64,0468956432298;8237,1478
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;112,465308896023;14464,2978
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;100,181897638034;14324,855
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;99,5665369155694;14809,4632
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;68,4348625446338;8801,48946785714
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,5131600262394;4572,9301
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,5562275758646;5844,2417
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;63,0852876625099;6412,35412857143
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,4229616805986;7895,7046
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,2045858146249;4816,58347653061
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,5361402105851;78525,68593
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;78,1399274395544;90854,93162
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;81,4743632296901;95145,7723085715
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;86,436259502049;101115,88529
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;71,2382670007221;82830,2263536735
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,9290735756995;5672,1545
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;56,3581974862837;5000,4229
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;69,2692115535873;5703,7847
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;73,0094401938267;5825,3424
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;55,4130004658857;4916,55959285714
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,3876980340606;7032,5092
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;79,2117655038546;7389,2357
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;78,718029140928;7252,6207
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;86,5406121793599;7933,5255
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;61,6099759490305;5747,26028214286
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,9907688216304;3347,90722
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;61,0277771074306;3349,93868
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;62,7343914931092;3342,64732
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;73,8994034287682;3889,97106
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;52,6324844475307;2889,10400857143
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,5791530943685;975,9491
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;34,8268268641621;762,4463
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,5637451445835;955,5958
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,3835636775402;1046,4003
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,4389443365758;1104,23457857143
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,058630512386;256,332
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,4814480943281;185,476
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,4452343478286;202,148
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,6063061090431;199,022
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,216508440177;325,811071428571
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,914568905806;3622,3189
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;60,3943967898741;2488,4131
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;76,9800346004051;2924,3591
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;77,3262288133079;2838,0945
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,077629719953;5977,59218571429
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;84,5975316139224;2477,8982
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;56,8449291445169;1665,0125
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;90,2660438127201;2266,2688
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;90,0011833983632;2108,9973
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;124,486490455383;3646,26301428571
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;76,3072346649566;429,5076
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;48,6829588397689;274,0199
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;70,3619876559638;348,1561
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;60,3613315591856;282,2396
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;96,9604578030967;545,757603571429
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;68,1126137620141;162,253
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;47,1548864506252;112,329
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;111,167447256477;224,658
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;93,1216931216931;174,734
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;111,364658136794;265,284928571429
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-24-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;43,6905254447662;76,5684
