PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;80,4716704729773;3142,7196
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;94,9377758257731;3707,6751
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;114,040667657915;3840,5251
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;112,038850004723;3532,14
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;128,318439710989;5011,31482857143
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;81,1683091585696;8416,9534
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;77,5117477166549;8037,777
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;82,5020390592628;8208,8169
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;87,9623618103769;8604,36206
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;70,8527576985218;7347,25616428572
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,007805071829;11044,2713
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;134,786264947026;14176,2422
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;129,33079689263;15087,6733
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;124,459504585807;15091,0996
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,373418887834;11503,4278678571
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;84,2331684233168;3384,8747
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;97,0740583560545;3900,8805
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;97,0153430770156;3742,5839
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;99,0118887427986;3755,9466
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;138,765840787781;5576,24736785714
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;36,3492085013077;5224,1716
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;49,8641962851775;7166,5692
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;54,0639045538065;7712,9318
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;68,368699400303;9724,7528
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;42,7525817026712;6144,47555714286
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;180,576268712557;1567,6352
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;201,661184835327;1750,6795
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;146,784525912415;1655,9229
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;144,649637148503;1782,2757
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;171,940671875546;1492,66706785714
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,7880812394346;2620,7936
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;81,0095730465612;3086,4267
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,8169709504965;3479,2928
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,1423080806984;3847,1678
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,2918062826736;2601,88575714286
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;67,1637495007514;8638,0101
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;78,1617905140198;10052,4813
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;74,7202312428703;10684,1306
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;78,4188053877597;11663,9631
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;58,6161971437404;7538,699175
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,4157011651045;4564,1072
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,4553013359188;5835,1049
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;62,9953990436411;6403,21732857143
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,3034827201432;7883,0288
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,1477805222157;4811,44092295918
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,613648592156;78615,80655
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;78,3333234367947;91079,7972
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;82,395509827085;96221,4874285714
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;87,2983279955642;102124,36043
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;71,3720767017094;82985,8096979592
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,165845897727;5693,1623
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;84,795135154606;7523,5113
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;103,758166150478;8543,6838
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;98,1548599203594;7831,6676
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;64,8676859391867;5755,43357857143
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,2215644543388;7017,0115
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;77,9449697567648;7271,0632
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;78,9544636660917;7274,4044
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;86,851194186332;7961,9978
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;61,2684235304787;5715,39871071428
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,4617858192713;3373,7623
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;73,2689731116538;4021,8828
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;75,8120894452105;4039,4602
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;82,9809508216674;4368,01222
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;56,717269457854;3113,32615714286
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,5854018097404;976,0859
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;43,7070827424956;956,8573
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;56,0470704216785;1080,5952
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;62,4522078747165;1138,828
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;53,0684055269046;1161,80005714286
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,058630512386;256,332
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;65,0488587603217;213,61
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;79,8863482294964;229,24
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;81,3137727173199;219,862
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;101,947653903807;334,779714285714
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,0848295318895;3629,3341
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;64,5890063268181;2661,2424
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;81,7007793683907;3103,6933
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;81,022964276617;2973,7753
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;146,479739050478;6035,36289642857
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;84,492654360545;2474,8263
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;90,9845764877031;2664,9775
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;112,434969250299;2822,854
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;114,589751555831;2685,1811
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;134,352489229586;3935,242375
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;76,363304832889;429,8232
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;144,119288135548;811,1987
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;144,983069541378;717,3865
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;126,447865683754;591,2493
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;125,519147596094;706,504803571429
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,11865271753;155,121
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;51,6458280173514;123,027
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;91,7572580529655;185,432
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;75,0674873123853;140,857
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;110,562704285593;263,374571428571
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-47-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;61,8949110467522;108,4719
