PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;M;42,6683631850277;6132,371525
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;1;48,1602099416218;9996,72915714286
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;65,6250050736762;14950,8177
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;92,5092866780799;21075,6476
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;84,5830475423566;21646,1187285714
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;88,1925152631679;23560,8959
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;65,6423322851403;14954,7652193878
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,6370405088358;78642,97322
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;77,7473101399864;90398,39093
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;81,7969207829429;95522,4373185715
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;86,8306787863153;101577,27937
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;71,1884911326465;82772,3176472449
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,5644080777886;24303,35488
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;68,4772747393038;26181,75107
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;73,8853215645083;27138,89361
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;81,1816095208638;29330,79923
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;56,4306350686939;21575,8124971429
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,0524563020536;1756,2998
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;37,4615863195975;1428,6703
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;52,399142001971;1753,6041
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;59,0570979567404;1866,0867
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,7095859464899;2048,3193
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,1881984612525;3878,7025
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;63,2024251480973;2811,6581
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;80,0417148960897;3270,3537
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;79,8659644884312;3147,2574
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,69779499361;6348,13316428572
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;79,5585696767541;3107,0596
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;53,5365054378604;2090,8007
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;83,903255277722;2825,5934
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;81,6669021352766;2574,6331
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;115,883555465187;4525,68610714286
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;81,0515488107105;8404,84564
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;84,2304905960118;8734,49406
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;88,7610601307641;8831,57918
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;93,8030241881049;9175,68794
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;72,9322222644626;7562,89150928571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,922278676895;11035,276
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;135,634465478938;14265,4523
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;132,562635877728;15464,6982
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;127,110108360956;15412,4935
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,820138443147;11550,4119178571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;84,8214960497172;3408,5164
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;92,060483800643;3699,4121
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;92,0060367055575;3549,3387
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;94,35123059727;3579,1478
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;137,316033422723;5517,98746428572
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;36,5104735926376;5247,3489
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;49,5616505526182;7123,0868
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;53,3742482703706;7614,5432
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;64,3321896308791;9150,6003
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;42,6683631850277;6132,371525
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;178,213198615315;1547,1207
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;198,952601625084;1727,1655
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;145,338001655152;1639,6042
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;143,242077893183;1764,9327
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;170,538490341185;1480,49432142857
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;66,9496911317374;2550,7518
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;78,4108848561524;2987,4179
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;87,5003159185383;3427,7145
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;95,4381548292965;3779,6775
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;67,0858382912305;2555,93894285714
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;67,9053793396081;8733,392
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;104,198298407339;13401,0677
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;94,3164836360492;13486,1685
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;92,573343692039;13769,3001
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;66,8669379701264;8599,83681428571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;51,5887753972766;4670,305
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;65,6958861736287;5947,4144
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;64,1477211994173;6520,34602857143
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;75,6573441608207;8026,6631
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,8436108843985;4874,43408367347
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,6370133295976;78642,97322
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;77,747278898042;90398,39093
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;81,7969055885994;95522,4373185715
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;86,8306701163378;101577,27937
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;71,188462526295;82772,3176472449
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,3621023569214;5710,5753
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;65,7906595815007;5837,3251
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;80,6962162304269;6644,7103
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;81,2176277833681;6480,2646
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;58,6368644133116;5202,59931428571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,131270853224;7008,5885
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;80,4458012788434;7504,3522
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;79,7388208248359;7346,6705
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;89,3367338076292;8189,8572
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;61,9263926082292;5776,777075
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;61,0853045826947;3353,09648
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;66,3112313836503;3639,95822
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;68,3687358072871;3642,85946
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;78,5063895835558;4132,47698
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;54,3676347272665;2984,34993285714
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,3993198164522;972,0121
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;36,8993357335887;807,8187
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;51,2350403167105;987,8186
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;58,7047343035488;1070,4921
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;51,0172464349984;1116,89505714286
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,7413190062381;255,29
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,4814480943281;185,476
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,4452343478286;202,148
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,6063061090431;199,022
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,13718056364;325,550571428571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,9411108462617;3623,4125
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;63,7380842392547;2626,1821
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;80,7666134255401;3068,2057
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;80,3271086061068;2948,2354
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;146,169557945505;6022,58259285714
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;82,9881049965151;2430,7574
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;56,1910876319004;1645,8612
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;88,7273336982095;2227,6371
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;88,9912527521975;2085,3316
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;123,826464938847;3626,93058214286
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;77,2237047577306;434,6661
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;47,2063200540576;265,7084
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;69,1292041760747;342,0562
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;59,2289347783202;276,9447
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;96,7430069712142;544,533646428572
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;66,6156332397721;158,687
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;40,4184741005359;96,282
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;85,581288760939;172,951
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;65,565273728539;123,027
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;107,755865806389;256,688321428571
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-40-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;47,3314025651634;82,9491
