PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;63,7884552157471;14532,4113
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;92,9942860034418;21186,1411
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;82,2324910574353;21044,5747285714
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;86,0456257323603;22987,3479
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;65,1158437490524;14834,8195658163
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,8263513887495;78863,08886
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;81,9590757458278;95295,4971200001
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;85,1653932772629;99456,1392185714
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;90,26675927358;105596,9152
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;72,5304165320591;84332,6018118878
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,3371189041947;24216,45264
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;74,1742827516945;28359,95758
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;80,379263214205;29524,19001
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;85,5006578377458;30891,2652
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;58,2436821324719;22269,0168789286
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,0406042764208;1755,8478
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;35,1663052050633;1341,1353
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;50,2856531288071;1682,8735
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;57,3008702026694;1810,5934
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,000327806166;2021,27036428571
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;87,2879274714803;3883,1391
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;59,8908627384225;2664,3381
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;76,2754301587938;3116,4704
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;76,9126499993952;3030,8769
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;141,64775829547;6301,42065
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;77,713545302611;3035,0045
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;53,326051835949;2082,5817
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;84,184724988395;2835,0724
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;81,9825841419402;2584,5853
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;115,387022888182;4506,29465357143
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;86,4505160278543;8964,70522
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;97,4048115593125;10100,63864
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;96,9757509860831;9648,92738
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;99,736380313748;9756,081
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;78,1385472346989;8102,77456357143
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;105,518285066565;11097,9614
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;146,022343215221;15358,0048
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;141,949926903364;16559,8154
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;135,483925424134;16427,8447
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;113,309842520514;11917,44405
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,2307674419957;3424,9628
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;89,0676867446065;3579,1478
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;88,8352523534112;3427,0186
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;91,5602550798896;3473,2741
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,452726579636;5483,29583928572
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,0802321993005;5329,2356
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;52,4181974579446;7533,6347
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;57,0262317762238;8135,547
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;75,8247764526092;10785,304
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,7838743378455;6292,69473214286
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;174,63662241944;1516,0714
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;195,138572276635;1694,0548
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;143,145279119224;1614,8674
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;140,940085867917;1736,5691
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;168,48730768147;1462,68740714286
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,8556647494002;2623,3685
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;81,101193598131;3089,9174
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,8771388100484;3481,6498
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,2073251899279;3849,7427
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,3360261751564;2603,57051428571
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;65,961841690835;8483,4313
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;106,452071101561;13690,9281
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;91,3469963935143;13061,5661
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;90,1644910881631;13411,0089
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;66,70867944668;8579,48299642857
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,0710775124502;4532,9086
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,0803218256345;5801,1582
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;62,6503173756279;6368,14122857143
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;73,895735011719;7839,7699
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;52,940204374018;4792,6491622449
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,8263241334388;78863,08886
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;81,9590428114294;95295,49712
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;85,1653774572023;99456,1392185714
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;90,2667502605125;105596,9152
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;72,5303873864689;84332,6018118878
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,1930431906508;5695,5754
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;82,1594062866437;7289,6543
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;101,45680039089;8354,1841
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;96,6779713986079;7713,8283
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;64,0629964984285;5684,03691071429
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;74,8878490382752;6985,881
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;82,4567468673325;7691,9424
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;82,0504733597739;7559,6527
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;91,3789646092966;8377,0767
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;62,5313553328879;5833,21076428572
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,9424015101235;3345,25224
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;71,4483605970036;3921,94568
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;73,7078400315255;3927,34046
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;81,9854781773499;4315,6118
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;55,9863737966539;3073,20580928571
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,4256256291908;972,588
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;34,7320683843456;760,3718
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,5390824568485;955,1203
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,3526070525316;1045,8358
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,3753214383811;1102,84171428571
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,7413190062381;255,29
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;55,2122020697364;181,308
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;68,9927552891105;197,98
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;72,4501861178016;195,896
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;98,7292086271641;324,210857142857
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,0487882173533;3627,8491
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;60,2637500584613;2483,0301
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;76,8255485357288;2918,4904
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;77,2413962095897;2834,9809
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,06834895144;5977,20979285714
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;81,211541885762;2378,7211
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;55,7661980216486;1633,416
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;89,2442984271304;2240,6163
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;89,5455096826637;2098,3195
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;123,307753245741;3611,73729285714
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;74,6174368567948;419,9963
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;49,7243076430617;279,8813
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;70,4320351574195;348,5027
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;60,3256373963636;282,0727
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;96,802743958589;544,869885714286
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;64,3701624564089;153,338
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;38,9214935782938;92,716
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;83,8167261060743;169,385
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;64,6150523701544;121,244
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;106,713325799827;254,204857142857
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-42-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;43,6905254447662;76,5684
