PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,1125633813255;24130,59559
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;72,6452584693928;27775,34709
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;82,7115041452844;30380,84783
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;84,8371227685752;30651,53093
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;57,9653266593334;22162,5898382143
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,2942297585746;1765,5203
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;38,2814842804326;1459,9387
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;53,3458054692309;1785,2854
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;59,8103511178061;1889,888
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;54,0343412818152;2060,704475
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;86,880907858422;3865,0322
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;60,9347219680706;2710,7758
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;77,4643249082493;3165,0464
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;77,8403186877665;3067,4333
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;141,884962873802;6311,97306428571
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;80,4263662318456;3140,9503
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;59,4294623488084;2320,9427
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;89,4841145990947;3013,5389
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;88,1213814476045;2778,1172
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;117,917492701372;4605,11896071429
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;85,1847318141325;8833,44652
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;90,4461260378117;9379,04012
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;91,6733361131157;9121,34584
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;94,9598472081562;9288,84684
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;75,7190229318721;7851,87586285714
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,802907968218;11022,7211
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;134,87627526666;14185,7091
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;131,073513970812;15290,9779
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;125,838487991614;15258,3056
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;109,482768577623;11514,9288
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,1796085179608;3422,907
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;91,49773563626;3676,7983
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;91,1267435658866;3515,418
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;93,5654219564542;3549,3387
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;137,204580052504;5513,50875714286
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,0837862892356;5329,7464
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;51,1575927901739;7352,4584
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;55,3932084429602;7902,5746
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;55,5332391525952;7899,039
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,3538262501069;6230,88747142857
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;177,436770348312;1540,3803
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;198,343210719361;1721,8752
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;144,840364761265;1633,9902
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;142,613769023265;1757,1911
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;170,145844263351;1477,08564642857
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;66,3432453385771;2527,6465
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;77,5714755623696;2955,4368
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;87,0597758875656;3410,4569
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;94,8838037401484;3757,7233
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;66,6920201650515;2540,93465714286
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;70,5689297355466;9075,9544
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;130,388514537048;16769,4227
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;109,659009461553;15679,9726
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;99,5933011825421;14813,4441
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;75,2987828094889;9684,26645714286
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;51,2449669486882;4639,1802
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;65,3487462135736;5915,988
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;63,8259508748076;6487,63942857143
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;75,2883777707272;7987,5186
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,6450679815242;4856,46009795918
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;68,1969994407615;79294,08081
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;82,7573734687101;96223,73291
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;86,8188751093692;101387,093998571
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;87,7890107061663;102698,37667
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;72,94126178536;84810,3340883163
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;64,113931989917;5688,5562
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;103,208777687481;9157,2754
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;128,234602071039;10559,1293
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;118,104162928909;9423,4004
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;71,0806505118302;6306,68347142857
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;73,749370328505;6879,6785
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;56,2660217713092;5248,7518
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;61,324543022132;5650,0862
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;70,3283422428935;6447,2816
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;54,236887560548;5059,46488214286
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,968567420796;3346,68854
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;67,0335059783338;3679,60534
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;71,1108261367522;3788,96498
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;76,1636736785518;4009,15938
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;54,7091397320192;3003,09583642857
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,6326828424991;977,121
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;37,8111320193717;827,7802
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;52,3984241619953;1010,2488
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;59,5590219918504;1086,0702
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;51,376719186689;1124,76481428571
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,7413190062381;255,29
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;58,0680056250676;190,686
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;72,2608331712263;207,358
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;75,1477994306985;203,19
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,6471454842349;327,225214285714
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;87,6093293094917;3609,7422
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;61,1631980748351;2520,0898
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;77,857386040318;2957,6884
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;78,0386744672469;2864,2433
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,251299448731;5984,74785
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;83,3675326611966;2441,871
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;61,6058593571874;1804,4622
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;92,2882453174109;2317,0393
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;94,0196795032089;2203,1627
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;125,493033815556;3675,74510357143
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;81,270332837623;457,4432
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;56,3821426310779;317,356
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;76,8882280808269;380,4484
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;64,903558137547;303,4783
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;100,535822491973;565,882121428572
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;66,6156332397721;158,687
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;43,41243514502;103,414
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;105,873759291883;213,96
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;90,2710290465393;169,385
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;109,734018639352;261,400535714286
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-48-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;54,6131568059578;95,7105
