PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;SUL;M;130,981080106207;10942,1977857143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;3;37,0210073400248;5320,7237
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;4;50,3358284726062;7234,353
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;5;53,7427482423087;7667,1146
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;6;61,6043476806783;8762,5925
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORDESTE;M;43,0156686725744;6182,286875
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;1;48,1602099416218;9996,72915714286
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;2;45,945830272785;10467,4694
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;3;65,0679876709522;14823,9169
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;4;77,524750488929;17661,8411
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;5;73,2843383127225;18754,6031285714
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;6;80,6343612261587;21541,7123
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Submercado;NORTE;M;60,8503727085998;13863,0515658163
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;1;75,785395396974;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;2;63,5470718185991;73887,4828
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;3;67,8862964832932;78932,78825
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;4;74,6066517395032;86746,68304
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;5;79,6198270937532;92980,0274885714
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;6;83,7597162686476;97984,77011
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SIN;M;70,3094544926732;81750,243730102
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;1;36,6565372330196;13909,99524
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;2;47,4142381002633;18128,46355
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;3;63,4673512236425;24266,24595
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;4;72,5846639791395;27752,17926
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;5;80,0520920704361;29404,01644
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;6;83,2505315348695;30078,29779
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PARANA;M;57,8563848802331;22120,9368
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;1;89,6032277875096;3386,5648
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;2;54,7579972546369;2088,3025
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;3;46,4649854579629;1772,0324
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;4;35,7056956114464;1361,706
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;5;50,7416973095594;1698,1356
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;6;57,6860495373282;1822,7643
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;PRNPANEMA;M;53,2698558485979;2031,54933928571
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;1;328,93804214459;14391,98675
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;2;168,315908399813;7487,79475
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;3;88,015691190642;3915,5148
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;4;61,4429609293132;2733,3856
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;5;77,9792629886119;3186,0858
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;6;78,2397604961241;3083,174
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;IGUACU;M;142,329499761974;6331,74897857143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;1;285,411922380154;10723,1914
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;2;113,642110476377;4438,1493
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;3;81,8018248086982;3194,6671
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;58,7369371047138;2293,897
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;88,9279157225659;2994,8079
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;82,2958713020872;2594,462
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;118,053967379378;4610,44880714286
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;82,8192925079658;8588,1563
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;73,5246488060101;7624,32468
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;79,3344812600699;7893,65012
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;86,7738532265629;8488,10372
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;70,0516367303874;7264,18189642857
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,666265212024;11008,3496
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;127,570040384718;13417,2706
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;123,632432997966;14422,9047
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;117,215490476031;14212,7405
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;107,032509778989;11257,2210714286
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,2307674419957;3424,9628
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;89,2211635167109;3585,3152
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;90,2474504262158;3481,4973
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;93,7550999042373;3556,534
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;136,587932307442;5488,729025
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;37,0210073400248;5320,7237
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;50,3358284726062;7234,353
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;53,7427482423087;7667,1146
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;61,6043476806783;8762,5925
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,0156686725744;6182,286875
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;182,915863039694;1587,9459
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;202,913348777176;1761,5499
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;148,096961226076;1670,7289
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;146,2609406669;1802,1291
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;172,960433345279;1501,51991428571
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;68,720497729469;2618,2187
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;80,9041622988145;3082,4106
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;88,7638511800504;3477,2119
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,0721424264489;3844,389
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,2446564703222;2600,08937142857
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;67,3869672381088;8666,7184
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;78,2193010595542;10059,8778
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;74,6531950626353;10674,5452
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;79,6671393675457;11849,6395
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;58,6810556388034;7547,04070357143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;50,472537899521;4569,2526
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;64,5139396934129;5840,4134
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;63,0555264703048;6409,32902857143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;74,3686608598782;7889,9437
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;53,1814714813032;4814,49094795918
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,8862692038941;78932,78825
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;74,6066217595996;86746,68304
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;79,6198123038198;92980,0274885714
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;83,7597079053035;97984,77011
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;70,3094262395534;81750,243730102
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,4628841814734;5630,7915
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;94,0255600556651;8342,4876
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;116,6425521675;9604,6135
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;108,395617385552;8648,7663
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;67,8536521463134;6020,36564642857
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;75,9814800323117;7087,8999
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;72,0327274226285;6719,5422
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;73,8871290073577;6807,5297
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;81,0495862618735;7430,1411
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;59,6228530104106;5561,89236785714
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,9927523517801;3348,0161
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;67,6316113670345;3712,43656
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;70,5410120162074;3758,60384
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;77,3293430444239;4070,51874
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;54,8252047042402;3009,46687857143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,8362365728468;981,5773
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;35,1552178687149;769,6356
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,7975401629518;960,1034
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,5690950393277;1049,7835
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,6000198858058;1107,760925
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;78,6932535246818;258,416
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;56,798759600476;186,518
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;70,8083541125082;203,19
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;73,991679439457;200,064
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;99,4771571773699;326,667
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,7586856165371;3657,0988
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;61,8131018542196;2546,8676
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;78,5209387907946;2982,8958
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;78,5527132919415;2883,11
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,744813740759;6005,08197857143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;85,309931499205;2498,7647
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;60,3243350453038;1766,9258
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;91,710603191729;2302,5367
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;86,7663344470632;2033,1951
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;125,622885948576;3679,54852857143
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;79,7556032914405;448,9173
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;60,8299317983957;342,3911
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;80,6229563342911;398,9281
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;64,7054758511133;302,5521
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;101,503597600575;571,3294
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;68,8611040231352;164,036
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;42,663944883899;101,631
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;104,109196637019;210,394
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;90,2710290465393;169,385
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;110,001336589752;262,037321428571
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-43-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;47,3314025651634;82,9491
