PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUL;4;52,1421549438049;2036,3461
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUL;5;75,3872895578398;2538,8029
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUL;6;81,0387005881441;2554,8284
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUL;M;114,82005586225;4484,15247142857
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;1;37,0264974809884;3829,96432
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;2;75,7320737451994;7853,2292
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;3;89,3000175740023;9260,1915
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;4;109,597205207023;11364,95978
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;5;107,781611599907;10724,0927
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;6;104,517435868459;10223,75754
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;SUDESTE;M;82,6396126441235;8569,52394142857
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;1;94,0851699908755;9246,935
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;2;93,9140781017913;9877,4806
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;3;104,930087513527;11036,0973
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;4;127,293860668176;13388,2232
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;5;122,055367159316;14238,9249
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;6;115,202393749517;13968,6463
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MADEIRA;M;106,904473198545;11243,7547321429
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;1;284,181857151072;10885,461
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;2;153,655828338556;6174,5953
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;3;85,4098236761175;3432,1581
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;4;97,2531145901763;3908,0758
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;5;98,5607673831037;3802,2021
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;6;100,610602874114;3816,5927
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;ITAIPU;M;139,210740716441;5594,12548571429
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;1;47,0017363367198;6659,5591
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;2;36,366374310389;5226,6387
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;3;36,8313978944107;5293,4727
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;4;50,7051956881512;7287,4391
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;5;53,9460402744048;7696,1169
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;6;67,5803625972344;9612,6199
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORDESTE;M;43,0750220291586;6190,81724285714
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;1;150,275675632508;1147,275
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;2;156,629992569484;1359,7506
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;3;177,610753680826;1541,8907
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;4;198,348636179479;1721,9223
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;5;145,07644533474;1636,6535
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;6;142,822131294855;1759,7584
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;MAN;M;170,212609758341;1477,66525714286
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;1;59,770347594799;2185,2314
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;2;56,3093421678811;2145,3595
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;3;69,2478323115581;2638,3099
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;4;81,6706363106476;3111,6129
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;5;89,1508272654577;3492,3712
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;6;97,566978456195;3863,9862
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;TPIRES;M;68,5965291039984;2613,49555357143
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;1;37,8600290637351;4510,9615
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;2;40,3509289402902;5189,5812
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;3;65,0893282226895;8371,2163
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;4;119,801731656493;15407,8439
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;5;104,935212083725;15004,5241
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;6;96,5741924995706;14364,3838
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;NORTE;M;70,9070535717616;9119,44091071428
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;1;53,7011838397503;4338,49265714286
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;2;43,2802398605711;3918,1376
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;3;52,1137679202359;4717,8323
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;4;66,2384873253307;5996,5358
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;5;64,6467856290045;6571,07382857143
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;6;76,0613215680267;8069,522
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;REE;BMONTE;M;54,1505339921916;4902,21967295918
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;1;75,785372903742;85215,6181671429
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;2;63,5470462828721;73887,4828
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;3;67,9995882239184;79064,54665
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;4;92,6394936449063;107713,88119
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;5;96,2495164991426;112400,198278571
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;6;96,9507018341967;113416,01432
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;SIN;M;76,0389988630936;88412,1379240306
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;1;33,1327209823485;2965,7082
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;2;59,1220210843719;5245,6452
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;3;63,2227396701282;5609,4845
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;4;139,253092689619;12355,334
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;5;170,325822629176;14025,0163
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;6;152,0974018802;12135,6833
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;GRANDE;M;82,6591401009923;7333,99355357143
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;1;32,3757497441708;2991,4665
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;2;46,721091950993;4358,3571
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;3;74,2740787402925;6928,6257
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;4;87,4595279956161;8158,6247
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;5;86,2382180108588;7945,4871
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;6;97,6604566026405;8952,9263
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAIBA;M;63,9240438150427;5963,12711428571
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;1;39,2955933095274;2129,07624
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;2;43,4081090287472;2382,7593
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;3;60,8689930413555;3341,2227
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;4;97,4588385095625;5349,71366
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;5;102,056943182622;5437,8525
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;6;100,564630839588;5293,59488
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ALTO PARANA;M;64,4362036201021;3537,03413642857
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);1;82,9315028931345;1795,3756
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);2;51,3008752081014;1123,1044
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);3;44,3637322861436;971,233
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);4;35,2358299512312;771,4004
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);5;49,9956611610802;963,9232
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);6;57,6853592389392;1051,9036
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (SE);M;50,5145096809253;1105,88889285714
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);1;177,563722431637;582,478
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);2;118,039880287023;387,624
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);3;77,7413190062381;255,29
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);4;55,2122020697364;181,308
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);5;68,9927552891105;197,98
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);6;72,4501861178016;195,896
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;PARANAPANEMA (S);M;98,7292086271641;324,210857142857
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;1;341,207278930948;13809,50875
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;2;172,322887044502;7100,17075
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;3;88,381312423635;3641,55
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;4;60,4653848308753;2491,338
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;5;77,0282412441664;2926,1904
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;6;77,3838401123064;2840,209
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;IGUACU;M;145,215237331128;5983,26199285714
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;1;310,799513915997;8685,2609
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;2;122,595606246554;3590,8782
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;3;81,7702738399753;2395,0866
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;4;54,2713173441504;1589,6303
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;5;77,2725293520849;1940,0465
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;6;88,0885768541697;2064,1792
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;URUGUAI;M;122,340737055367;3583,41297142857
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;1;224,643997258077;1261,7754
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;2;85,0578051698505;478,7616
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;3;78,5941904213265;442,3801
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;4;48,1554444461535;271,0507
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;5;70,011588469513;346,4223
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;6;59,8984837031073;280,0754
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;JACUI;M;97,378315958116;548,109585714286
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;1;274,711641715621;629,399
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;2;114,519009951518;272,799
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;3;65,867142978651;156,904
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;4;38,9214935782938;92,716
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;5;83,8167261060743;169,385
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;6;64,6150523701544;121,244
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;ITAJAI-ACU;M;107,087570930388;255,096357142857
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;1;85,4162898655574;146,7561
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;2;54,6131568059578;95,7105
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;3;47,3314025651634;82,9491
202102-prevs-ECMWF_ENS_EXT-21-2021-Diaria-IA+SMAP.rv3;Bacia;CAPIVARI;4;47,3314025651634;82,9491
